system   W            wsystem.c:504  load_library_at_path             [   0.00035] Failed to load C:\Users\BRAD\Dropbox\Grand Tale\Game\Tools\GTMod2Extreme\bin\d3d9.dll (error: 126)
display  D   display_settings.c:486  _al_score_display_settings       [   0.01854] Score is : 598
display  D   display_settings.c:486  _al_score_display_settings       [   0.01855] Score is : 593
display  D   display_settings.c:486  _al_score_display_settings       [   0.01857] Score is : 589
display  D   display_settings.c:486  _al_score_display_settings       [   0.01858] Score is : 587
display  D   display_settings.c:486  _al_score_display_settings       [   0.01859] Score is : 586
display  D   display_settings.c:486  _al_score_display_settings       [   0.01861] Score is : 585
display  D   display_settings.c:486  _al_score_display_settings       [   0.01862] Score is : 641
display  D   display_settings.c:486  _al_score_display_settings       [   0.01863] Score is : 609
display  D   display_settings.c:486  _al_score_display_settings       [   0.01865] Score is : 598
display  D   display_settings.c:486  _al_score_display_settings       [   0.01866] Score is : 593
display  D   display_settings.c:486  _al_score_display_settings       [   0.01867] Score is : 589
display  D   display_settings.c:486  _al_score_display_settings       [   0.01869] Score is : 587
display  D   display_settings.c:486  _al_score_display_settings       [   0.01870] Score is : 586
display  D   display_settings.c:486  _al_score_display_settings       [   0.01871] Score is : 585
display  D   display_settings.c:486  _al_score_display_settings       [   0.01873] Score is : 641
display  D   display_settings.c:486  _al_score_display_settings       [   0.01874] Score is : 609
display  D   display_settings.c:486  _al_score_display_settings       [   0.01875] Score is : 598
display  D   display_settings.c:486  _al_score_display_settings       [   0.01877] Score is : 593
display  D   display_settings.c:486  _al_score_display_settings       [   0.01878] Score is : 589
display  D   display_settings.c:486  _al_score_display_settings       [   0.01879] Score is : 587
display  D   display_settings.c:486  _al_score_display_settings       [   0.01881] Score is : 586
display  D   display_settings.c:486  _al_score_display_settings       [   0.01882] Score is : 585
display  D   display_settings.c:357  _al_score_display_settings       [   0.01883] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01885] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01886] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01887] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01889] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01890] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01891] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01893] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01894] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01895] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01897] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01898] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01899] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01901] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01902] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01904] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01905] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01906] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01908] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01909] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01910] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01912] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01913] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01914] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01916] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01917] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01918] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01920] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01921] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01923] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01926] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01928] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01929] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01930] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01932] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01933] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01934] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01936] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01937] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01939] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01940] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01941] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01943] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01944] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.01945] Single Buffer requirement not met.
display  D   display_settings.c:486  _al_score_display_settings       [   0.01947] Score is : 897
display  D   display_settings.c:486  _al_score_display_settings       [   0.01948] Score is : 897
display  D   display_settings.c:486  _al_score_display_settings       [   0.01949] Score is : 897
display  D   display_settings.c:486  _al_score_display_settings       [   0.01951] Score is : 897
display  D   display_settings.c:486  _al_score_display_settings       [   0.01952] Score is : 897
display  D   display_settings.c:486  _al_score_display_settings       [   0.01954] Score is : 897
display  D   display_settings.c:486  _al_score_display_settings       [   0.01955] Score is : 897
display  D   display_settings.c:486  _al_score_display_settings       [   0.01956] Score is : 769
display  D   display_settings.c:486  _al_score_display_settings       [   0.01958] Score is : 737
display  D   display_settings.c:486  _al_score_display_settings       [   0.01959] Score is : 726
display  D   display_settings.c:486  _al_score_display_settings       [   0.01960] Score is : 721
display  D   display_settings.c:486  _al_score_display_settings       [   0.01962] Score is : 717
display  D   display_settings.c:486  _al_score_display_settings       [   0.01963] Score is : 715
display  D   display_settings.c:486  _al_score_display_settings       [   0.01964] Score is : 714
display  D   display_settings.c:486  _al_score_display_settings       [   0.01966] Score is : 713
display  D   display_settings.c:486  _al_score_display_settings       [   0.01967] Score is : 769
display  D   display_settings.c:486  _al_score_display_settings       [   0.01968] Score is : 737
display  D   display_settings.c:486  _al_score_display_settings       [   0.01970] Score is : 726
display  D   display_settings.c:486  _al_score_display_settings       [   0.01971] Score is : 721
display  D   display_settings.c:486  _al_score_display_settings       [   0.01972] Score is : 717
display  D   display_settings.c:486  _al_score_display_settings       [   0.01973] Score is : 715
display  D   display_settings.c:486  _al_score_display_settings       [   0.01975] Score is : 714
display  D   display_settings.c:486  _al_score_display_settings       [   0.01976] Score is : 713
display  D   display_settings.c:486  _al_score_display_settings       [   0.01978] Score is : 769
display  D   display_settings.c:486  _al_score_display_settings       [   0.01979] Score is : 737
display  D   display_settings.c:486  _al_score_display_settings       [   0.01980] Score is : 726
display  D   display_settings.c:486  _al_score_display_settings       [   0.01982] Score is : 721
display  D   display_settings.c:486  _al_score_display_settings       [   0.01983] Score is : 717
display  D   display_settings.c:486  _al_score_display_settings       [   0.01984] Score is : 715
display  D   display_settings.c:486  _al_score_display_settings       [   0.01986] Score is : 714
display  D   display_settings.c:486  _al_score_display_settings       [   0.01987] Score is : 713
display  D   display_settings.c:486  _al_score_display_settings       [   0.01988] Score is : 769
display  D   display_settings.c:486  _al_score_display_settings       [   0.01990] Score is : 737
display  D   display_settings.c:486  _al_score_display_settings       [   0.01991] Score is : 726
display  D   display_settings.c:486  _al_score_display_settings       [   0.01992] Score is : 721
display  D   display_settings.c:486  _al_score_display_settings       [   0.01993] Score is : 717
display  D   display_settings.c:486  _al_score_display_settings       [   0.01995] Score is : 715
display  D   display_settings.c:486  _al_score_display_settings       [   0.01996] Score is : 714
display  D   display_settings.c:486  _al_score_display_settings       [   0.01997] Score is : 713
display  D   display_settings.c:486  _al_score_display_settings       [   0.01999] Score is : 769
display  D   display_settings.c:486  _al_score_display_settings       [   0.02000] Score is : 737
display  D   display_settings.c:486  _al_score_display_settings       [   0.02001] Score is : 726
display  D   display_settings.c:486  _al_score_display_settings       [   0.02003] Score is : 721
display  D   display_settings.c:486  _al_score_display_settings       [   0.02004] Score is : 717
display  D   display_settings.c:486  _al_score_display_settings       [   0.02005] Score is : 715
display  D   display_settings.c:486  _al_score_display_settings       [   0.02007] Score is : 714
display  D   display_settings.c:486  _al_score_display_settings       [   0.02008] Score is : 713
display  D   display_settings.c:486  _al_score_display_settings       [   0.02009] Score is : 769
display  D   display_settings.c:486  _al_score_display_settings       [   0.02011] Score is : 737
display  D   display_settings.c:486  _al_score_display_settings       [   0.02012] Score is : 726
display  D   display_settings.c:486  _al_score_display_settings       [   0.02013] Score is : 721
display  D   display_settings.c:486  _al_score_display_settings       [   0.02015] Score is : 717
display  D   display_settings.c:486  _al_score_display_settings       [   0.02016] Score is : 715
display  D   display_settings.c:486  _al_score_display_settings       [   0.02017] Score is : 714
display  D   display_settings.c:486  _al_score_display_settings       [   0.02019] Score is : 713
display  D   display_settings.c:486  _al_score_display_settings       [   0.02020] Score is : 769
display  D   display_settings.c:486  _al_score_display_settings       [   0.02021] Score is : 737
display  D   display_settings.c:486  _al_score_display_settings       [   0.02023] Score is : 726
display  D   display_settings.c:486  _al_score_display_settings       [   0.02024] Score is : 721
display  D   display_settings.c:486  _al_score_display_settings       [   0.02025] Score is : 717
display  D   display_settings.c:486  _al_score_display_settings       [   0.02027] Score is : 715
display  D   display_settings.c:486  _al_score_display_settings       [   0.02028] Score is : 714
display  D   display_settings.c:486  _al_score_display_settings       [   0.02029] Score is : 713
display  D   display_settings.c:357  _al_score_display_settings       [   0.02030] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02032] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02033] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02035] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02036] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02038] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02039] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02040] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02042] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02043] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02044] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02046] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02047] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02048] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02050] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02051] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02052] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02054] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02055] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02057] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02058] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02059] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02061] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02062] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02063] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02065] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02066] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02067] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02069] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02070] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02071] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02073] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02074] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02075] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02077] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02078] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02080] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02081] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02082] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02084] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02085] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02086] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02088] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02089] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02090] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02092] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02093] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02094] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02096] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02097] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02098] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02100] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02101] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02102] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02104] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02105] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02106] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02108] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02109] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02111] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02112] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02113] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02115] Single Buffer requirement not met.
display  D   display_settings.c:486  _al_score_display_settings       [   0.02116] Score is : 769
display  D   display_settings.c:486  _al_score_display_settings       [   0.02117] Score is : 769
display  D   display_settings.c:486  _al_score_display_settings       [   0.02119] Score is : 769
display  D   display_settings.c:486  _al_score_display_settings       [   0.02120] Score is : 769
display  D   display_settings.c:486  _al_score_display_settings       [   0.02121] Score is : 769
display  D   display_settings.c:486  _al_score_display_settings       [   0.02123] Score is : 769
display  D   display_settings.c:486  _al_score_display_settings       [   0.02124] Score is : 769
display  D   display_settings.c:486  _al_score_display_settings       [   0.02125] Score is : 641
display  D   display_settings.c:486  _al_score_display_settings       [   0.02128] Score is : 609
display  D   display_settings.c:486  _al_score_display_settings       [   0.02130] Score is : 598
display  D   display_settings.c:486  _al_score_display_settings       [   0.02131] Score is : 593
display  D   display_settings.c:486  _al_score_display_settings       [   0.02133] Score is : 589
display  D   display_settings.c:486  _al_score_display_settings       [   0.02134] Score is : 587
display  D   display_settings.c:486  _al_score_display_settings       [   0.02135] Score is : 586
display  D   display_settings.c:486  _al_score_display_settings       [   0.02137] Score is : 585
display  D   display_settings.c:486  _al_score_display_settings       [   0.02138] Score is : 641
display  D   display_settings.c:486  _al_score_display_settings       [   0.02139] Score is : 609
display  D   display_settings.c:486  _al_score_display_settings       [   0.02141] Score is : 598
display  D   display_settings.c:486  _al_score_display_settings       [   0.02142] Score is : 593
display  D   display_settings.c:486  _al_score_display_settings       [   0.02143] Score is : 589
display  D   display_settings.c:486  _al_score_display_settings       [   0.02145] Score is : 587
display  D   display_settings.c:486  _al_score_display_settings       [   0.02146] Score is : 586
display  D   display_settings.c:486  _al_score_display_settings       [   0.02147] Score is : 585
display  D   display_settings.c:486  _al_score_display_settings       [   0.02149] Score is : 641
display  D   display_settings.c:486  _al_score_display_settings       [   0.02150] Score is : 609
display  D   display_settings.c:486  _al_score_display_settings       [   0.02151] Score is : 598
display  D   display_settings.c:486  _al_score_display_settings       [   0.02153] Score is : 593
display  D   display_settings.c:486  _al_score_display_settings       [   0.02154] Score is : 589
display  D   display_settings.c:486  _al_score_display_settings       [   0.02155] Score is : 587
display  D   display_settings.c:486  _al_score_display_settings       [   0.02156] Score is : 586
display  D   display_settings.c:486  _al_score_display_settings       [   0.02158] Score is : 585
display  D   display_settings.c:486  _al_score_display_settings       [   0.02159] Score is : 641
display  D   display_settings.c:486  _al_score_display_settings       [   0.02160] Score is : 609
display  D   display_settings.c:486  _al_score_display_settings       [   0.02162] Score is : 598
display  D   display_settings.c:486  _al_score_display_settings       [   0.02163] Score is : 593
display  D   display_settings.c:486  _al_score_display_settings       [   0.02164] Score is : 589
display  D   display_settings.c:486  _al_score_display_settings       [   0.02166] Score is : 587
display  D   display_settings.c:486  _al_score_display_settings       [   0.02167] Score is : 586
display  D   display_settings.c:486  _al_score_display_settings       [   0.02168] Score is : 585
display  D   display_settings.c:486  _al_score_display_settings       [   0.02170] Score is : 641
display  D   display_settings.c:486  _al_score_display_settings       [   0.02171] Score is : 609
display  D   display_settings.c:486  _al_score_display_settings       [   0.02172] Score is : 598
display  D   display_settings.c:486  _al_score_display_settings       [   0.02173] Score is : 593
display  D   display_settings.c:486  _al_score_display_settings       [   0.02175] Score is : 589
display  D   display_settings.c:486  _al_score_display_settings       [   0.02176] Score is : 587
display  D   display_settings.c:486  _al_score_display_settings       [   0.02177] Score is : 586
display  D   display_settings.c:486  _al_score_display_settings       [   0.02179] Score is : 585
display  D   display_settings.c:486  _al_score_display_settings       [   0.02180] Score is : 641
display  D   display_settings.c:486  _al_score_display_settings       [   0.02181] Score is : 609
display  D   display_settings.c:486  _al_score_display_settings       [   0.02183] Score is : 598
display  D   display_settings.c:486  _al_score_display_settings       [   0.02184] Score is : 593
display  D   display_settings.c:486  _al_score_display_settings       [   0.02186] Score is : 589
display  D   display_settings.c:486  _al_score_display_settings       [   0.02187] Score is : 587
display  D   display_settings.c:486  _al_score_display_settings       [   0.02188] Score is : 586
display  D   display_settings.c:486  _al_score_display_settings       [   0.02190] Score is : 585
display  D   display_settings.c:486  _al_score_display_settings       [   0.02191] Score is : 641
