display  D   display_settings.c:486  _al_score_display_settings       [   0.03259] Score is : 589
display  D   display_settings.c:486  _al_score_display_settings       [   0.03260] Score is : 587
display  D   display_settings.c:486  _al_score_display_settings       [   0.03261] Score is : 586
display  D   display_settings.c:486  _al_score_display_settings       [   0.03262] Score is : 585
display  D   display_settings.c:357  _al_score_display_settings       [   0.03264] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03265] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03266] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03267] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03269] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03270] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03272] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03273] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03274] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03275] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03277] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03278] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03279] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03280] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03281] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03283] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03284] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03285] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03286] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03287] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03289] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03290] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03291] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03292] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03293] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03295] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03296] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03297] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03298] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03299] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03301] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03302] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03303] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03304] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03305] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03307] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03308] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03309] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03310] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03311] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03312] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03314] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03315] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03316] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03317] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03318] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03320] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03321] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03322] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03323] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03324] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03326] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03327] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03328] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03329] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03330] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03332] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03333] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03334] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03335] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03337] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03338] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.03339] Single Buffer requirement not met.
display  D   display_settings.c:197  _al_score_display_settings       [   0.03340] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.03341] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.03343] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.03345] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.03346] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.03348] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.03349] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.03350] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.03352] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.03353] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.03354] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.03355] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.03356] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.03357] Display not compatible with Allegro.
d3d      D         d3d_disp.cpp:1824 d3d_create_display_internals     [   0.03365] Trying format 0 of 428.
d3d      I         d3d_disp.cpp:1498 d3d_display_thread_proc          [   0.03390] Chose a display format: 23
d3d      I         d3d_disp.cpp:1567 d3d_display_thread_proc          [   0.03393] Normal window.
d3d      I         d3d_disp.cpp:965  d3d_create_device                [   0.09701] Using no depth stencil buffer
d3d      D         d3d_disp.cpp:1045 d3d_create_device                [   0.10566] BeginScene succeeded in create_device
d3d      D         d3d_disp.cpp:1053 d3d_create_device                [   0.10571] Success
d3d      D         d3d_disp.cpp:1847 d3d_create_display_internals     [   0.10578] Resumed after wait.
d3d      I         d3d_disp.cpp:1872 d3d_create_display_internals     [   0.10587] Format 0 succeeded.
dtor     D               dtor.c:184  _al_register_destructor          [   0.11217] added dtor for object 00CCC1F0, func 00446935
font     D                ttf.c:498  al_load_ttf_font_f               [   0.11283] Font arial.ttf loaded with pixel size -20.
font     D                ttf.c:500  al_load_ttf_font_f               [   0.11285]     ascent=17.0, descent=-4.0, height=21.0
font     D                ttf.c:529  al_load_ttf_font_f               [   0.11298] arial.ttf: Preparing cache for 3416 glyphs.
dtor     D               dtor.c:184  _al_register_destructor          [   0.11300] added dtor for object 0282E828, func 0044447D
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11484] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11486] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11487] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11489] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11490] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11491] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11492] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11493] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11494] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.11495] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.11497] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.11498] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.11500] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.11528] added dtor for object 00D017D8, func 00446070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.11622] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.11624] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11784] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11786] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11787] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11788] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11789] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11790] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11792] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11793] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11794] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.11795] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.11796] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.11797] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.11798] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.11810] added dtor for object 00CFFB28, func 00446070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.11834] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.11836] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11946] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11948] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11949] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11950] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11951] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11953] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11954] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11955] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11956] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.11957] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.11958] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.11960] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.11961] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.11972] added dtor for object 00D04D90, func 00446070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.11985] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.11987] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12051] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12054] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12055] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12056] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12057] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12058] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12059] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12061] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12062] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.12063] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.12064] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.12065] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.12066] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.12078] added dtor for object 00D056A8, func 00446070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.12093] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.12095] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12137] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12139] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12140] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12143] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12145] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12146] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12148] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12149] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12150] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.12151] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.12152] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.12153] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.12154] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.12165] added dtor for object 00D06078, func 00446070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.12177] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.12179] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12224] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12226] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12227] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12228] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12229] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12230] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12231] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12232] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12233] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.12235] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.12236] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.12237] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.12238] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.12252] added dtor for object 00D06798, func 00446070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.12263] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.12265] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12320] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12322] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12323] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12324] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12325] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12326] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12327] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12328] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12329] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.12330] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.12331] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.12333] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.12334] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.12345] added dtor for object 00D07D98, func 00446070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.12358] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.12360] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12410] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12412] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12413] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12414] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12415] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12416] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12417] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12418] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12419] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.12420] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.12422] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.12423] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.12424] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.12435] added dtor for object 00D08370, func 00446070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.12458] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.12460] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12513] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12514] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12516] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12517] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12518] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12519] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12520] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12521] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12522] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.12523] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.12524] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.12525] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.12526] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.12536] added dtor for object 00D0B7C8, func 00446070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.12549] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.12551] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12594] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12595] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12596] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12597] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12598] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12599] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12601] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12602] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12603] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.12604] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.12605] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.12606] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.12607] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.12616] added dtor for object 00D0C210, func 00446070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.12625] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.12627] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12668] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12670] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12671] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12672] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12673] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12674] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12675] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12676] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12677] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.12678] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.12680] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.12681] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.12682] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.12691] added dtor for object 00D0C400, func 00446070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.12704] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.12705] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12746] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12748] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12750] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12751] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12752] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12753] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12754] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12755] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12756] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.12758] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.12759] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.12760] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.12761] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.12771] added dtor for object 00D0CF98, func 00446070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.12783] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.12785] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12825] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12827] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12828] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12829] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12830] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12831] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12832] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12833] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12835] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.12836] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.12837] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.12838] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.12839] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.12850] added dtor for object 00D0E7C8, func 00446070
