display  D   display_settings.c:486  _al_score_display_settings       [   0.02106] Score is : 589
display  D   display_settings.c:486  _al_score_display_settings       [   0.02108] Score is : 587
display  D   display_settings.c:486  _al_score_display_settings       [   0.02111] Score is : 586
display  D   display_settings.c:486  _al_score_display_settings       [   0.02130] Score is : 585
display  D   display_settings.c:357  _al_score_display_settings       [   0.02134] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02136] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02138] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02140] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02142] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02144] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02146] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02148] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02150] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02152] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02154] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02156] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02158] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02160] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02162] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02164] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02166] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02167] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02169] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02171] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02173] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02175] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02177] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02180] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02182] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02184] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02186] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02188] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02190] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02192] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02194] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02196] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02198] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02200] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02202] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02204] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02206] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02208] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02210] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02212] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02214] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02216] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02218] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02220] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02222] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02224] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02226] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02227] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02229] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02231] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02233] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02235] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02237] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02239] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02241] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02243] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02245] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02247] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02249] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02251] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02253] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02255] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.02257] Single Buffer requirement not met.
display  D   display_settings.c:197  _al_score_display_settings       [   0.02259] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.02261] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.02263] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.02265] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.02267] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.02269] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.02271] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.02273] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.02275] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.02277] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.02279] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.02281] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.02283] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.02285] Display not compatible with Allegro.
d3d      D         d3d_disp.cpp:1824 d3d_create_display_internals     [   0.02299] Trying format 0 of 428.
d3d      I         d3d_disp.cpp:1498 d3d_display_thread_proc          [   0.02332] Chose a display format: 23
d3d      I         d3d_disp.cpp:1567 d3d_display_thread_proc          [   0.02337] Normal window.
d3d      I         d3d_disp.cpp:965  d3d_create_device                [   0.05222] Using no depth stencil buffer
d3d      D         d3d_disp.cpp:1045 d3d_create_device                [   0.07497] BeginScene succeeded in create_device
d3d      D         d3d_disp.cpp:1053 d3d_create_device                [   0.07505] Success
d3d      D         d3d_disp.cpp:1847 d3d_create_display_internals     [   0.07509] Resumed after wait.
d3d      I         d3d_disp.cpp:1872 d3d_create_display_internals     [   0.07524] Format 0 succeeded.
dtor     D               dtor.c:184  _al_register_destructor          [   0.10861] added dtor for object 00532460, func 00B36935
font     D                ttf.c:498  al_load_ttf_font_f               [   0.11301] Font arial.ttf loaded with pixel size -20.
font     D                ttf.c:500  al_load_ttf_font_f               [   0.11308]     ascent=17.0, descent=-4.0, height=21.0
font     D                ttf.c:529  al_load_ttf_font_f               [   0.11355] arial.ttf: Preparing cache for 3416 glyphs.
dtor     D               dtor.c:184  _al_register_destructor          [   0.11361] added dtor for object 001EEA98, func 00B3447D
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11648] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11654] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11656] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11658] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11660] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11668] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11671] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11673] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.11675] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.11676] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.11678] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.11681] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.11683] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.11739] added dtor for object 00566390, func 00B36070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.11833] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.11838] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12089] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12093] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12095] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12097] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12098] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12100] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12103] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12132] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12134] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.12136] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.12138] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.12140] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.12147] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.12473] added dtor for object 00565F88, func 00B36070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.12589] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.12598] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12834] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12848] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12850] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12852] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12854] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12856] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12857] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12859] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.12861] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.12863] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.12865] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.12868] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.12870] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.12903] added dtor for object 0056B2F8, func 00B36070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.12976] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.12981] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13096] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13100] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13102] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13104] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13105] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13107] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13109] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13110] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13112] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.13114] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.13116] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.13118] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.13120] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.13150] added dtor for object 0056BC10, func 00B36070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.13182] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.13185] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13301] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13305] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13307] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13309] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13311] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13312] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13314] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13316] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13318] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.13319] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.13321] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.13324] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.13326] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.13364] added dtor for object 0056C5E0, func 00B36070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.13393] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.13396] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13512] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13517] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13519] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13521] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13523] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13525] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13527] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13528] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13530] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.13532] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.13534] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.13546] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.13548] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.13575] added dtor for object 0056CD00, func 00B36070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.13611] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.13616] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13715] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13719] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13721] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13722] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13724] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13726] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13728] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13730] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13731] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.13733] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.13735] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.13737] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.13739] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.13770] added dtor for object 00567A10, func 00B36070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.13800] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.13817] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13930] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13934] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13936] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13938] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13939] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13941] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13943] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13945] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13947] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.13949] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.13951] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.13953] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.13955] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.13987] added dtor for object 00567B10, func 00B36070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.14031] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.14035] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14151] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14154] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14156] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14158] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14160] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14161] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14163] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14165] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14167] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.14168] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.14170] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.14172] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.14174] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.14203] added dtor for object 00567CB0, func 00B36070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.14229] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.14232] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14304] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14307] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14309] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14310] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14312] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14314] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14316] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14318] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14319] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.14321] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.14323] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.14325] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.14327] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.14353] added dtor for object 00572B98, func 00B36070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.14377] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.14380] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14468] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14473] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14475] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14476] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14478] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14480] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14482] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14483] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14485] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.14487] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.14489] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.14491] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.14493] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.14528] added dtor for object 00572D88, func 00B36070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.14575] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.14580] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14683] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14687] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14689] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14691] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14693] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14694] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14696] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14698] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14700] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.14702] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.14704] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.14706] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.14708] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.14748] added dtor for object 00573920, func 00B36070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.14821] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.14827] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14924] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14929] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14930] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14932] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14934] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14947] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14949] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14951] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14954] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.14956] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.14958] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.14960] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.14962] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.14994] added dtor for object 00575150, func 00B36070
