display  D   display_settings.c:486  _al_score_display_settings       [   0.04136] Score is : 589
display  D   display_settings.c:486  _al_score_display_settings       [   0.04137] Score is : 587
display  D   display_settings.c:486  _al_score_display_settings       [   0.04138] Score is : 586
display  D   display_settings.c:486  _al_score_display_settings       [   0.04139] Score is : 585
display  D   display_settings.c:357  _al_score_display_settings       [   0.04140] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04141] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04143] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04144] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04145] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04146] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04147] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04148] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04150] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04151] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04152] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04153] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04154] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04155] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04156] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04158] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04159] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04160] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04161] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04162] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04163] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04164] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04166] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04167] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04168] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04169] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04170] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04171] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04173] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04174] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04175] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04176] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04177] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04178] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04179] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04181] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04182] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04183] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04184] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04185] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04186] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04188] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04189] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04190] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04191] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04192] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04193] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04195] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04196] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04197] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04198] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04199] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04200] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04201] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04202] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04204] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04205] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04206] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04207] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04208] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04209] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04211] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.04212] Single Buffer requirement not met.
display  D   display_settings.c:197  _al_score_display_settings       [   0.04213] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.04214] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.04215] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.04216] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.04218] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.04219] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.04220] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.04221] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.04222] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.04223] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.04224] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.04226] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.04228] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.04229] Display not compatible with Allegro.
d3d      D         d3d_disp.cpp:1824 d3d_create_display_internals     [   0.04238] Trying format 0 of 428.
d3d      I         d3d_disp.cpp:1498 d3d_display_thread_proc          [   0.04260] Chose a display format: 23
d3d      I         d3d_disp.cpp:1567 d3d_display_thread_proc          [   0.04263] Normal window.
d3d      I         d3d_disp.cpp:965  d3d_create_device                [   0.10009] Using no depth stencil buffer
d3d      D         d3d_disp.cpp:1045 d3d_create_device                [   0.10932] BeginScene succeeded in create_device
d3d      D         d3d_disp.cpp:1053 d3d_create_device                [   0.10936] Success
d3d      D         d3d_disp.cpp:1847 d3d_create_display_internals     [   0.10940] Resumed after wait.
d3d      I         d3d_disp.cpp:1872 d3d_create_display_internals     [   0.10950] Format 0 succeeded.
dtor     D               dtor.c:184  _al_register_destructor          [   0.12603] added dtor for object 00A9C450, func 014E6935
font     D                ttf.c:498  al_load_ttf_font_f               [   0.13167] Font arial.ttf loaded with pixel size -20.
font     D                ttf.c:500  al_load_ttf_font_f               [   0.13170]     ascent=17.0, descent=-4.0, height=21.0
font     D                ttf.c:529  al_load_ttf_font_f               [   0.13182] arial.ttf: Preparing cache for 3416 glyphs.
dtor     D               dtor.c:184  _al_register_destructor          [   0.13184] added dtor for object 00B5EA90, func 014E447D
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13414] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13416] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13417] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13418] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13419] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13420] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13422] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13423] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13424] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.13425] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.13428] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.13429] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.13430] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.13455] added dtor for object 00AD19A8, func 014E6070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.13553] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.13555] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13705] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13706] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13707] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13709] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13710] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13711] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13712] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13713] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13714] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.13715] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.13716] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.13717] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.13719] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.13730] added dtor for object 00AD0D98, func 014E6070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.13755] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.13756] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13910] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13912] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13913] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13914] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13915] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13916] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13917] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13918] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.13919] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.13921] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.13922] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.13923] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.13924] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.13936] added dtor for object 00AD0E98, func 014E6070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.13948] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.13950] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14003] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14005] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14006] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14007] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14008] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14009] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14011] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14012] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14013] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.14014] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.14015] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.14016] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.14017] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.14036] added dtor for object 00AD5778, func 014E6070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.14054] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.14057] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14108] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14110] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14111] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14112] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14113] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14114] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14115] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14116] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14118] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.14119] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.14120] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.14121] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.14122] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.14133] added dtor for object 00AD6148, func 014E6070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.14145] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.14147] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14197] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14199] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14200] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14201] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14202] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14203] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14204] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14205] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14206] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.14207] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.14208] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.14210] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.14211] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.14221] added dtor for object 00AD6868, func 014E6070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.14235] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.14237] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14285] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14286] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14288] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14289] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14290] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14291] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14292] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14293] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14294] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.14295] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.14296] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.14297] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.14299] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.14309] added dtor for object 00AD7E68, func 014E6070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.14322] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.14323] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14373] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14375] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14376] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14377] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14378] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14379] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14380] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14381] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14382] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.14383] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.14384] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.14386] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.14387] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.14398] added dtor for object 00AD8440, func 014E6070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.14419] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.14421] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14501] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14503] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14504] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14505] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14506] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14507] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14508] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14509] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14510] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.14511] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.14513] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.14514] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.14515] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.14527] added dtor for object 00ADB8E8, func 014E6070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.14544] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.14546] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14591] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14592] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14594] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14595] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14596] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14597] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14598] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14599] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14600] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.14601] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.14603] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.14604] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.14605] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.14615] added dtor for object 00ADC330, func 014E6070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.14624] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.14636] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14672] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14674] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14675] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14676] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14677] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14678] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14679] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14680] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14681] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.14682] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.14684] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.14685] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.14686] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.14696] added dtor for object 00ADC538, func 014E6070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.14709] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.14711] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14747] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14749] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14750] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14751] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14752] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14753] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14754] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14755] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14757] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.14758] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.14759] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.14760] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.14761] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.14771] added dtor for object 00ADD0D0, func 014E6070
d3d      D          d3d_bmp.cpp:619  _al_d3d_sync_bitmap              [   0.14785] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:624  _al_d3d_sync_bitmap              [   0.14787] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14823] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14824] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14825] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14833] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14834] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14835] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14837] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14838] Fake format
d3d      D         d3d_disp.cpp:1338 real_choose_bitmap_format        [   0.14839] Fake format
d3d      D         d3d_disp.cpp:1346 real_choose_bitmap_format        [   0.14840] Alpha doesn't match
d3d      D         d3d_disp.cpp:1353 real_choose_bitmap_format        [   0.14841] Adapter format is 23
d3d      D         d3d_disp.cpp:1356 real_choose_bitmap_format        [   0.14842] Found a format
d3d      I         d3d_disp.cpp:2443 _al_d3d_create_bitmap            [   0.14844] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [   0.14853] added dtor for object 00ADE900, func 014E6070
