system   W            wsystem.c:504  load_library_at_path             [   0.00047] Failed to load C:\Users\Brad\Desktop\Dropbox\Grand Tale\Game\Tools\GTMod2Extreme\GTMod2Extreme\Debug\d3d9.dll (error: 126)
display  D   display_settings.c:486  _al_score_display_settings       [   0.05860] Score is : 598
display  D   display_settings.c:486  _al_score_display_settings       [   0.05861] Score is : 593
display  D   display_settings.c:486  _al_score_display_settings       [   0.05862] Score is : 589
display  D   display_settings.c:486  _al_score_display_settings       [   0.05863] Score is : 587
display  D   display_settings.c:486  _al_score_display_settings       [   0.05864] Score is : 586
display  D   display_settings.c:486  _al_score_display_settings       [   0.05865] Score is : 585
display  D   display_settings.c:486  _al_score_display_settings       [   0.05866] Score is : 641
display  D   display_settings.c:486  _al_score_display_settings       [   0.05868] Score is : 609
display  D   display_settings.c:486  _al_score_display_settings       [   0.05869] Score is : 598
display  D   display_settings.c:486  _al_score_display_settings       [   0.05870] Score is : 593
display  D   display_settings.c:486  _al_score_display_settings       [   0.05871] Score is : 589
display  D   display_settings.c:486  _al_score_display_settings       [   0.05872] Score is : 587
display  D   display_settings.c:486  _al_score_display_settings       [   0.05874] Score is : 586
display  D   display_settings.c:486  _al_score_display_settings       [   0.05875] Score is : 585
display  D   display_settings.c:486  _al_score_display_settings       [   0.05876] Score is : 641
display  D   display_settings.c:486  _al_score_display_settings       [   0.05877] Score is : 609
display  D   display_settings.c:486  _al_score_display_settings       [   0.05878] Score is : 598
display  D   display_settings.c:486  _al_score_display_settings       [   0.05880] Score is : 593
display  D   display_settings.c:486  _al_score_display_settings       [   0.05881] Score is : 589
display  D   display_settings.c:486  _al_score_display_settings       [   0.05882] Score is : 587
display  D   display_settings.c:486  _al_score_display_settings       [   0.05883] Score is : 586
display  D   display_settings.c:486  _al_score_display_settings       [   0.05884] Score is : 585
display  D   display_settings.c:357  _al_score_display_settings       [   0.05885] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05886] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05887] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05889] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05890] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05891] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05892] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05893] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05894] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05895] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05897] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05898] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05899] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05900] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05901] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05902] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05903] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05905] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05906] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05907] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05908] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05909] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05911] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05912] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05913] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05914] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05915] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05916] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05918] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05919] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05920] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05921] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05922] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05924] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05925] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05926] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05928] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05929] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05930] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05931] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05932] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05933] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05934] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05936] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05937] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05938] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05939] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05940] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05941] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05943] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05944] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05945] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05946] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05947] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05948] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05950] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05951] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05952] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05953] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05955] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05956] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05957] Single Buffer requirement not met.
display  D   display_settings.c:357  _al_score_display_settings       [   0.05958] Single Buffer requirement not met.
display  D   display_settings.c:197  _al_score_display_settings       [   0.05959] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.05960] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.05961] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.05963] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.05964] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.05965] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.05966] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.05967] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.05968] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.05969] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.05971] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.05972] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.05973] Display not compatible with Allegro.
display  D   display_settings.c:197  _al_score_display_settings       [   0.05974] Display not compatible with Allegro.
d3d      D         d3d_disp.cpp:1824 d3d_create_display_internals     [   0.05983] Trying format 0 of 428.
d3d      I         d3d_disp.cpp:1498 d3d_display_thread_proc          [   0.06051] Chose a display format: 23
d3d      I         d3d_disp.cpp:1567 d3d_display_thread_proc          [   0.06055] Normal window.
d3d      I         d3d_disp.cpp:965  d3d_create_device                [   0.09345] Using no depth stencil buffer
d3d      D         d3d_disp.cpp:1045 d3d_create_device                [   0.12068] BeginScene succeeded in create_device
d3d      D         d3d_disp.cpp:1053 d3d_create_device                [   0.12072] Success
d3d      D         d3d_disp.cpp:1847 d3d_create_display_internals     [   0.12076] Resumed after wait.
d3d      I         d3d_disp.cpp:1872 d3d_create_display_internals     [   0.12085] Format 0 succeeded.
dtor     D               dtor.c:184  _al_register_destructor          [   0.12895] added dtor for object 02C351F0, func 004A3921
font     D                ttf.c:498  al_load_ttf_font_f               [   0.12994] Font arial.ttf loaded with pixel size -20.
font     D                ttf.c:500  al_load_ttf_font_f               [   0.12996]     ascent=17.0, descent=-4.0, height=21.0
font     D                ttf.c:529  al_load_ttf_font_f               [   0.13009] arial.ttf: Preparing cache for 3416 glyphs.
dtor     D               dtor.c:184  _al_register_destructor          [   0.13011] added dtor for object 02C68130, func 004A13B5
